1.160000000000000000e+02,-2.050000000000000000e+02
1.160100000000000051e+02,-2.330000000000000000e+02
1.160199999999999960e+02,-2.690000000000000000e+02
1.160300000000000011e+02,-2.910000000000000000e+02
1.160400000000000063e+02,-2.780000000000000000e+02
1.160499999999999972e+02,-2.300000000000000000e+02
1.160600000000000023e+02,-1.940000000000000000e+02
1.160700000000000074e+02,-1.860000000000000000e+02
1.160799999999999983e+02,-1.200000000000000000e+02
1.160900000000000034e+02,-3.300000000000000000e+01
1.161000000000000085e+02,-4.800000000000000000e+01
1.161099999999999994e+02,-8.600000000000000000e+01
1.161200000000000045e+02,-8.400000000000000000e+01
1.161299999999999955e+02,-1.310000000000000000e+02
1.161400000000000006e+02,-2.030000000000000000e+02
1.161500000000000057e+02,-2.420000000000000000e+02
1.161599999999999966e+02,-2.230000000000000000e+02
1.161700000000000017e+02,-1.250000000000000000e+02
1.161800000000000068e+02,-5.700000000000000000e+01
1.161899999999999977e+02,-6.600000000000000000e+01
1.162000000000000028e+02,-1.700000000000000000e+01
1.162100000000000080e+02,5.100000000000000000e+01
1.162199999999999989e+02,3.700000000000000000e+01
1.162300000000000040e+02,-2.100000000000000000e+01
1.162400000000000091e+02,-6.500000000000000000e+01
1.162500000000000000e+02,-4.800000000000000000e+01
1.162600000000000051e+02,-1.100000000000000000e+01
1.162699999999999960e+02,5.000000000000000000e+00
1.162800000000000011e+02,6.000000000000000000e+00
1.162900000000000063e+02,-3.200000000000000000e+01
1.162999999999999972e+02,-9.300000000000000000e+01
1.163100000000000023e+02,-1.170000000000000000e+02
1.163200000000000074e+02,-8.300000000000000000e+01
1.163299999999999983e+02,-5.000000000000000000e+01
1.163400000000000034e+02,-3.200000000000000000e+01
1.163500000000000085e+02,3.000000000000000000e+01
1.163599999999999994e+02,1.110000000000000000e+02
1.163700000000000045e+02,1.400000000000000000e+02
1.163799999999999955e+02,9.500000000000000000e+01
1.163900000000000006e+02,4.500000000000000000e+01
1.164000000000000057e+02,4.700000000000000000e+01
1.164099999999999966e+02,2.600000000000000000e+01
1.164200000000000017e+02,9.000000000000000000e+00
1.164300000000000068e+02,7.700000000000000000e+01
1.164399999999999977e+02,1.350000000000000000e+02
1.164500000000000028e+02,1.230000000000000000e+02
1.164600000000000080e+02,1.500000000000000000e+02
1.164699999999999989e+02,1.850000000000000000e+02
1.164800000000000040e+02,1.760000000000000000e+02
1.164900000000000091e+02,1.960000000000000000e+02
1.165000000000000000e+02,2.350000000000000000e+02
1.165100000000000051e+02,2.410000000000000000e+02
1.165199999999999960e+02,2.120000000000000000e+02
1.165300000000000011e+02,2.110000000000000000e+02
1.165400000000000063e+02,2.810000000000000000e+02
1.165499999999999972e+02,2.870000000000000000e+02
1.165600000000000023e+02,2.080000000000000000e+02
1.165700000000000074e+02,2.050000000000000000e+02
1.165799999999999983e+02,2.500000000000000000e+02
1.165900000000000034e+02,2.350000000000000000e+02
1.166000000000000085e+02,1.730000000000000000e+02
1.166099999999999994e+02,1.510000000000000000e+02
1.166200000000000045e+02,2.090000000000000000e+02
1.166299999999999955e+02,2.230000000000000000e+02
1.166400000000000006e+02,1.540000000000000000e+02
1.166500000000000057e+02,5.000000000000000000e+01
1.166599999999999966e+02,-6.000000000000000000e+00
1.166700000000000017e+02,7.100000000000000000e+01
1.166800000000000068e+02,1.790000000000000000e+02
1.166899999999999977e+02,1.980000000000000000e+02
1.167000000000000028e+02,1.190000000000000000e+02
1.167100000000000080e+02,1.030000000000000000e+02
1.167199999999999989e+02,1.610000000000000000e+02
1.167300000000000040e+02,7.000000000000000000e+01
1.167400000000000091e+02,-5.500000000000000000e+01
1.167500000000000000e+02,-1.700000000000000000e+01
1.167600000000000051e+02,5.000000000000000000e+01
1.167699999999999960e+02,1.500000000000000000e+01
1.167800000000000011e+02,-3.000000000000000000e+00
1.167900000000000063e+02,6.000000000000000000e+01
1.167999999999999972e+02,4.800000000000000000e+01
1.168100000000000023e+02,-4.100000000000000000e+01
1.168200000000000074e+02,-1.050000000000000000e+02
1.168299999999999983e+02,-1.260000000000000000e+02
1.168400000000000034e+02,-7.600000000000000000e+01
1.168500000000000085e+02,-4.700000000000000000e+01
1.168599999999999994e+02,-4.900000000000000000e+01
1.168700000000000045e+02,2.800000000000000000e+01
1.168799999999999955e+02,4.500000000000000000e+01
1.168900000000000006e+02,-5.900000000000000000e+01
1.169000000000000057e+02,-1.490000000000000000e+02
1.169099999999999966e+02,-1.700000000000000000e+02
1.169200000000000017e+02,-1.480000000000000000e+02
1.169300000000000068e+02,-1.290000000000000000e+02
1.169399999999999977e+02,-9.200000000000000000e+01
1.169500000000000028e+02,-8.300000000000000000e+01
1.169600000000000080e+02,-1.100000000000000000e+02
1.169699999999999989e+02,-1.290000000000000000e+02
1.169800000000000040e+02,-1.560000000000000000e+02
1.169900000000000091e+02,-1.820000000000000000e+02
1.170000000000000000e+02,-2.500000000000000000e+02
1.170100000000000051e+02,-3.040000000000000000e+02
1.170199999999999960e+02,-2.740000000000000000e+02
1.170300000000000011e+02,-2.070000000000000000e+02
1.170400000000000063e+02,-1.940000000000000000e+02
1.170499999999999972e+02,-2.420000000000000000e+02
1.170600000000000023e+02,-2.640000000000000000e+02
1.170700000000000074e+02,-2.950000000000000000e+02
1.170799999999999983e+02,-3.540000000000000000e+02
1.170900000000000034e+02,-4.110000000000000000e+02
1.171000000000000085e+02,-3.580000000000000000e+02
1.171099999999999994e+02,-2.010000000000000000e+02
1.171200000000000045e+02,-1.260000000000000000e+02
1.171299999999999955e+02,-1.780000000000000000e+02
1.171400000000000006e+02,-2.870000000000000000e+02
1.171500000000000057e+02,-2.520000000000000000e+02
1.171599999999999966e+02,-1.160000000000000000e+02
1.171700000000000017e+02,-1.320000000000000000e+02
1.171800000000000068e+02,-2.130000000000000000e+02
1.171899999999999977e+02,-1.990000000000000000e+02
1.172000000000000028e+02,-1.200000000000000000e+02
1.172100000000000080e+02,-1.240000000000000000e+02
1.172199999999999989e+02,-1.900000000000000000e+02
1.172300000000000040e+02,-1.880000000000000000e+02
1.172400000000000091e+02,-1.600000000000000000e+02
1.172500000000000000e+02,-1.820000000000000000e+02
1.172600000000000051e+02,-2.760000000000000000e+02
1.172699999999999960e+02,-3.060000000000000000e+02
1.172800000000000011e+02,-2.580000000000000000e+02
1.172900000000000063e+02,-2.890000000000000000e+02
1.172999999999999972e+02,-3.500000000000000000e+02
1.173100000000000023e+02,-4.040000000000000000e+02
1.173200000000000074e+02,-4.790000000000000000e+02
1.173299999999999983e+02,-5.570000000000000000e+02
1.173400000000000034e+02,-6.300000000000000000e+02
1.173500000000000085e+02,-6.760000000000000000e+02
1.173599999999999994e+02,-7.280000000000000000e+02
1.173700000000000045e+02,-7.570000000000000000e+02
1.173799999999999955e+02,-7.380000000000000000e+02
1.173900000000000006e+02,-7.790000000000000000e+02
1.174000000000000057e+02,-8.770000000000000000e+02
1.174099999999999966e+02,-9.430000000000000000e+02
1.174200000000000017e+02,-9.300000000000000000e+02
1.174300000000000068e+02,-8.820000000000000000e+02
1.174399999999999977e+02,-9.290000000000000000e+02
1.174500000000000028e+02,-9.840000000000000000e+02
1.174600000000000080e+02,-8.720000000000000000e+02
1.174699999999999989e+02,-7.450000000000000000e+02
1.174800000000000040e+02,-7.520000000000000000e+02
1.174900000000000091e+02,-7.790000000000000000e+02
1.175000000000000000e+02,-7.640000000000000000e+02
1.175100000000000051e+02,-7.690000000000000000e+02
1.175199999999999960e+02,-7.980000000000000000e+02
1.175300000000000011e+02,-7.870000000000000000e+02
1.175400000000000063e+02,-6.600000000000000000e+02
1.175499999999999972e+02,-4.850000000000000000e+02
1.175600000000000023e+02,-4.010000000000000000e+02
1.175700000000000074e+02,-4.250000000000000000e+02
1.175799999999999983e+02,-4.680000000000000000e+02
1.175900000000000034e+02,-4.420000000000000000e+02
1.176000000000000085e+02,-4.120000000000000000e+02
1.176099999999999994e+02,-3.990000000000000000e+02
1.176200000000000045e+02,-3.430000000000000000e+02
1.176299999999999955e+02,-2.720000000000000000e+02
1.176400000000000006e+02,-2.330000000000000000e+02
1.176500000000000057e+02,-2.140000000000000000e+02
1.176599999999999966e+02,-1.770000000000000000e+02
1.176700000000000017e+02,-1.350000000000000000e+02
1.176800000000000068e+02,-1.200000000000000000e+02
1.176899999999999977e+02,-1.200000000000000000e+02
1.177000000000000028e+02,-1.140000000000000000e+02
1.177100000000000080e+02,-1.110000000000000000e+02
1.177199999999999989e+02,-9.800000000000000000e+01
1.177300000000000040e+02,-4.100000000000000000e+01
1.177400000000000091e+02,1.200000000000000000e+01
1.177500000000000000e+02,-2.000000000000000000e+00
1.177600000000000051e+02,-2.300000000000000000e+01
1.177699999999999960e+02,-7.000000000000000000e+00
1.177800000000000011e+02,-2.800000000000000000e+01
1.177900000000000063e+02,-5.000000000000000000e+01
1.177999999999999972e+02,-7.100000000000000000e+01
1.178100000000000023e+02,-9.000000000000000000e+01
1.178200000000000074e+02,-5.200000000000000000e+01
1.178299999999999983e+02,-7.200000000000000000e+01
1.178400000000000034e+02,-1.210000000000000000e+02
1.178500000000000085e+02,-9.700000000000000000e+01
1.178599999999999994e+02,-6.700000000000000000e+01
1.178700000000000045e+02,-9.400000000000000000e+01
1.178799999999999955e+02,-1.840000000000000000e+02
1.178900000000000006e+02,-2.020000000000000000e+02
1.179000000000000057e+02,-9.500000000000000000e+01
1.179099999999999966e+02,-4.000000000000000000e+01
1.179200000000000017e+02,-1.110000000000000000e+02
1.179300000000000068e+02,-1.800000000000000000e+02
1.179399999999999977e+02,-1.430000000000000000e+02
1.179500000000000028e+02,-1.280000000000000000e+02
1.179600000000000080e+02,-1.990000000000000000e+02
1.179699999999999989e+02,-1.920000000000000000e+02
1.179800000000000040e+02,-8.700000000000000000e+01
1.179900000000000091e+02,6.000000000000000000e+00
1.180000000000000000e+02,2.300000000000000000e+01
1.180100000000000051e+02,-3.900000000000000000e+01
1.180199999999999960e+02,-1.070000000000000000e+02
1.180300000000000011e+02,-1.260000000000000000e+02
1.180400000000000063e+02,-1.200000000000000000e+02
1.180499999999999972e+02,-1.050000000000000000e+02
1.180600000000000023e+02,-3.100000000000000000e+01
1.180700000000000074e+02,7.600000000000000000e+01
1.180799999999999983e+02,1.410000000000000000e+02
1.180900000000000034e+02,1.490000000000000000e+02
1.181000000000000085e+02,1.160000000000000000e+02
1.181099999999999994e+02,8.500000000000000000e+01
1.181200000000000045e+02,6.400000000000000000e+01
1.181299999999999955e+02,5.400000000000000000e+01
1.181400000000000006e+02,8.100000000000000000e+01
1.181500000000000057e+02,1.540000000000000000e+02
1.181599999999999966e+02,1.990000000000000000e+02
1.181700000000000017e+02,1.570000000000000000e+02
1.181800000000000068e+02,8.900000000000000000e+01
1.181899999999999977e+02,2.800000000000000000e+01
1.182000000000000028e+02,0.000000000000000000e+00
1.182100000000000080e+02,5.100000000000000000e+01
1.182199999999999989e+02,1.530000000000000000e+02
1.182300000000000040e+02,2.520000000000000000e+02
1.182400000000000091e+02,3.360000000000000000e+02
1.182500000000000000e+02,4.100000000000000000e+02
1.182600000000000051e+02,4.270000000000000000e+02
1.182699999999999960e+02,3.730000000000000000e+02
1.182800000000000011e+02,2.810000000000000000e+02
1.182900000000000063e+02,1.700000000000000000e+02
1.182999999999999972e+02,1.070000000000000000e+02
1.183100000000000023e+02,1.380000000000000000e+02
1.183200000000000074e+02,2.270000000000000000e+02
1.183299999999999983e+02,3.360000000000000000e+02
1.183400000000000034e+02,4.040000000000000000e+02
1.183500000000000085e+02,3.890000000000000000e+02
1.183599999999999994e+02,3.310000000000000000e+02
1.183700000000000045e+02,2.750000000000000000e+02
1.183799999999999955e+02,2.070000000000000000e+02
1.183900000000000006e+02,1.390000000000000000e+02
1.184000000000000057e+02,1.160000000000000000e+02
1.184099999999999966e+02,1.860000000000000000e+02
1.184200000000000017e+02,2.890000000000000000e+02
1.184300000000000068e+02,3.040000000000000000e+02
1.184399999999999977e+02,2.490000000000000000e+02
1.184500000000000028e+02,1.720000000000000000e+02
1.184600000000000080e+02,1.280000000000000000e+02
1.184699999999999989e+02,1.290000000000000000e+02
1.184800000000000040e+02,1.300000000000000000e+02
1.184900000000000091e+02,1.590000000000000000e+02
1.185000000000000000e+02,1.800000000000000000e+02
1.185100000000000051e+02,1.740000000000000000e+02
1.185199999999999960e+02,1.700000000000000000e+02
1.185300000000000011e+02,1.470000000000000000e+02
1.185400000000000063e+02,9.900000000000000000e+01
1.185499999999999972e+02,2.900000000000000000e+01
1.185600000000000023e+02,3.900000000000000000e+01
1.185700000000000074e+02,1.460000000000000000e+02
1.185799999999999983e+02,1.920000000000000000e+02
1.185900000000000034e+02,1.620000000000000000e+02
1.186000000000000085e+02,1.420000000000000000e+02
1.186099999999999994e+02,2.000000000000000000e+02
1.186200000000000045e+02,2.660000000000000000e+02
1.186299999999999955e+02,2.170000000000000000e+02
1.186400000000000006e+02,1.260000000000000000e+02
1.186500000000000057e+02,7.800000000000000000e+01
1.186599999999999966e+02,3.500000000000000000e+01
1.186700000000000017e+02,-1.300000000000000000e+01
1.186800000000000068e+02,-3.300000000000000000e+01
1.186899999999999977e+02,-3.100000000000000000e+01
1.187000000000000028e+02,9.000000000000000000e+00
1.187100000000000080e+02,7.100000000000000000e+01
1.187199999999999989e+02,6.600000000000000000e+01
1.187300000000000040e+02,-1.900000000000000000e+01
1.187400000000000091e+02,-7.900000000000000000e+01
1.187500000000000000e+02,-2.400000000000000000e+01
1.187600000000000051e+02,4.300000000000000000e+01
1.187699999999999960e+02,-1.100000000000000000e+01
1.187800000000000011e+02,-8.200000000000000000e+01
1.187900000000000063e+02,-8.000000000000000000e+01
1.187999999999999972e+02,-7.300000000000000000e+01
1.188100000000000023e+02,-7.500000000000000000e+01
1.188200000000000074e+02,-2.900000000000000000e+01
1.188299999999999983e+02,5.500000000000000000e+01
1.188400000000000034e+02,1.130000000000000000e+02
1.188500000000000085e+02,7.300000000000000000e+01
1.188599999999999994e+02,3.200000000000000000e+01
1.188700000000000045e+02,8.100000000000000000e+01
1.188799999999999955e+02,9.000000000000000000e+01
1.188900000000000006e+02,4.800000000000000000e+01
1.189000000000000057e+02,2.100000000000000000e+01
1.189099999999999966e+02,-1.600000000000000000e+01
1.189200000000000017e+02,-4.900000000000000000e+01
1.189300000000000068e+02,-5.300000000000000000e+01
1.189399999999999977e+02,-3.400000000000000000e+01
1.189500000000000028e+02,-4.200000000000000000e+01
1.189600000000000080e+02,-8.900000000000000000e+01
1.189699999999999989e+02,-9.300000000000000000e+01
1.189800000000000040e+02,-7.100000000000000000e+01
1.189900000000000091e+02,-9.800000000000000000e+01
1.190000000000000000e+02,-1.150000000000000000e+02
1.190100000000000051e+02,-8.500000000000000000e+01
1.190199999999999960e+02,-3.000000000000000000e+01
1.190300000000000011e+02,-2.200000000000000000e+01
1.190400000000000063e+02,-1.340000000000000000e+02
1.190499999999999972e+02,-2.440000000000000000e+02
1.190600000000000023e+02,-2.600000000000000000e+02
1.190700000000000074e+02,-2.600000000000000000e+02
1.190799999999999983e+02,-2.730000000000000000e+02
1.190900000000000034e+02,-2.990000000000000000e+02
1.191000000000000085e+02,-3.110000000000000000e+02
1.191099999999999994e+02,-2.570000000000000000e+02
1.191200000000000045e+02,-1.770000000000000000e+02
1.191299999999999955e+02,-1.520000000000000000e+02
1.191400000000000006e+02,-2.250000000000000000e+02
1.191500000000000057e+02,-3.020000000000000000e+02
1.191599999999999966e+02,-3.170000000000000000e+02
1.191700000000000017e+02,-3.000000000000000000e+02
1.191800000000000068e+02,-2.390000000000000000e+02
1.191899999999999977e+02,-1.940000000000000000e+02
1.192000000000000028e+02,-1.790000000000000000e+02
1.192100000000000080e+02,-1.670000000000000000e+02
1.192199999999999989e+02,-1.660000000000000000e+02
1.192300000000000040e+02,-1.580000000000000000e+02
